    2   -2   -1    7    9    0.000064    0.000000
    2   -2   -1    8    9    0.001687    0.000000
    2   -2   -1    9    9   -0.000104   -0.000000
    2   -2    0    1    1    0.089919   -0.000000
    2   -2    0    2    1    0.001578   -0.000000
    2   -2    0    3    1   -0.112442    0.000000
    2   -2    0    4    1   -0.001566    0.000000
    2   -2    0    5    1    0.001520    0.000000
    2   -2    0    6    1    0.000024    0.000000
    2   -2    0    7    1   -0.000000   -0.000000
    2   -2    0    8    1   -0.001531    0.000000
    2   -2    0    9    1   -0.000014   -0.000000
    2   -2    0    1    2    0.002207    0.000000
    2   -2    0    2    2    0.002604    0.000000
    2   -2    0    3    2    0.001519    0.000000
    2   -2    0    4    2    0.001109   -0.000000
    2   -2    0    5    2   -0.004191   -0.000000
    2   -2    0    6    2    0.007155    0.000000
    2   -2    0    7    2   -0.000012   -0.000000
    2   -2    0    8    2    0.001110   -0.000000
    2   -2    0    9    2    0.000016    0.000000
    2   -2    0    1    3   -0.075066   -0.000000
    2   -2    0    2    3    0.002163   -0.000000
    2   -2    0    3    3    0.089920   -0.000000
    2   -2    0    4    3   -0.002171    0.000000
    2   -2    0    5    3    0.002207   -0.000000
    2   -2    0    6    3   -0.000014   -0.000000
    2   -2    0    7    3    0.000000    0.000000
    2   -2    0    8    3   -0.002198   -0.000000
    2   -2    0    9    3    0.000008    0.000000
    2   -2    0    1    4   -0.002198   -0.000000
    2   -2    0    2    4    0.001109    0.000000
    2   -2    0    3    4   -0.001531    0.000000
    2   -2    0    4    4    0.002603   -0.000000
    2   -2    0    5    4    0.001110    0.000000
    2   -2    0    6    4   -0.000017    0.000000
    2   -2    0    7    4    0.000016    0.000000
    2   -2    0    8    4   -0.004191    0.000000
    2   -2    0    9    4    0.007154    0.000000
    2   -2    0    1    5    0.002163    0.000000
    2   -2    0    2    5   -0.004191   -0.000000
    2   -2    0    3    5    0.001578   -0.000000
    2   -2    0    4    5    0.001109   -0.000000
    2   -2    0    5    5    0.002604    0.000000
    2   -2    0    6    5   -0.007151    0.000000
    2   -2    0    7    5    0.000011    0.000000
    2   -2    0    8    5    0.001109    0.000000
    2   -2    0    9    5   -0.000017   -0.000000
    2   -2    0    1    6   -0.000014    0.000000
    2   -2    0    2    6   -0.007151    0.000000
    2   -2    0    3    6    0.000024   -0.000000
    2   -2    0    4    6    0.000016    0.000000
    2   -2    0    5    6    0.007155    0.000000
    2   -2    0    6    6   -0.005405    0.000000
    2   -2    0    7    6    0.000009    0.000000
    2   -2    0    8    6   -0.000017    0.000000
    2   -2    0    9    6   -0.000000    0.000000
    2   -2    0    1    7    0.000000   -0.000000
    2   -2    0    2    7    0.000012    0.000000
    2   -2    0    3    7   -0.000000    0.000000
    2   -2    0    4    7   -0.000016    0.000000
    2   -2    0    5    7   -0.000012   -0.000000
    2   -2    0    6    7    0.000009   -0.000000
    2   -2    0    7    7    0.000314    0.000000
    2   -2    0    8    7    0.000016   -0.000000
    2   -2    0    9    7   -0.000013    0.000000
    2   -2    0    1    8   -0.002171   -0.000000
    2   -2    0    2    8    0.001109   -0.000000
    2   -2    0    3    8   -0.001567   -0.000000
    2   -2    0    4    8   -0.004191    0.000000
    2   -2    0    5    8    0.001109   -0.000000
    2   -2    0    6    8    0.000016   -0.000000
    2   -2    0    7    8   -0.000016   -0.000000
    2   -2    0    8    8    0.002604   -0.000000
    2   -2    0    9    8   -0.007152    0.000000
    2   -2    0    1    9    0.000008   -0.000000
    2   -2    0    2    9   -0.000017   -0.000000
    2   -2    0    3    9   -0.000015    0.000000
    2   -2    0    4    9   -0.007152    0.000000
    2   -2    0    5    9    0.000016   -0.000000
    2   -2    0    6    9   -0.000000    0.000000
    2   -2    0    7    9   -0.000013   -0.000000
    2   -2    0    8    9    0.007154    0.000000
    2   -2    0    9    9   -0.005405    0.000000
    2   -2    1    1    1    0.081789   -0.000000
    2   -2    1    2    1   -0.124328    0.000000
    2   -2    1    3    1   -0.123779    0.000000
    2   -2    1    4    1    0.124354   -0.000000
    2   -2    1    5    1    0.028912    0.000000
    2   -2    1    6    1   -0.016527    0.000000
    2   -2    1    7    1    0.009997   -0.000000
    2   -2    1    8    1   -0.028930    0.000000
    2   -2    1    9    1    0.016447   -0.000000
    2   -2    1    1    2   -0.009502   -0.000000
    2   -2    1    2    2    0.026445   -0.000000
    2   -2    1    3    2    0.028912    0.000000
    2   -2    1    4    2   -0.018164    0.000000
    2   -2    1    5    2   -0.026687   -0.000000
    2   -2    1    6    2    0.004678    0.000000
    2   -2    1    7    2   -0.001360   -0.000000
    2   -2    1    8    2    0.006919    0.000000
    2   -2    1    9    2   -0.009714   -0.000000
    2   -2    1    1    3   -0.053490   -0.000000
    2   -2    1    2    3    0.059363   -0.000000
    2   -2    1    3    3    0.081789   -0.000000
    2   -2    1    4    3   -0.059375    0.000000
    2   -2    1    5    3   -0.009502   -0.000000
    2   -2    1    6    3    0.006151   -0.000000
    2   -2    1    7    3   -0.004396    0.000000
    2   -2    1    8    3    0.009511    0.000000
    2   -2    1    9    3   -0.006120    0.000000
    2   -2    1    1    4    0.009511    0.000000
    2   -2    1    2    4   -0.018170   -0.000000
    2   -2    1    3    4   -0.028929   -0.000000
    2   -2    1    4    4    0.026463   -0.000000
    2   -2    1    5    4    0.006919    0.000000
    2   -2    1    6    4   -0.009736   -0.000000
    2   -2    1    7    4    0.001360    0.000000
    2   -2    1    8    4   -0.026695   -0.000000
    2   -2    1    9    4    0.004639    0.000000
    2   -2    1    1    5    0.059363    0.000000
    2   -2    1    2    5   -0.054735    0.000000
    2   -2    1    3    5   -0.124326    0.000000
    2   -2    1    4    5    0.062676   -0.000000
    2   -2    1    5    5    0.026444   -0.000000
    2   -2    1    6    5   -0.008397    0.000000
    2   -2    1    7    5    0.003663   -0.000000
    2   -2    1    8    5   -0.018170    0.000000
    2   -2    1    9    5    0.021472   -0.000000
    2   -2    1    1    6    0.006151    0.000000
    2   -2    1    2    6   -0.008398    0.000000
    2   -2    1    3    6   -0.016528    0.000000
    2   -2    1    4    6    0.021511   -0.000000
    2   -2    1    5    6    0.004678    0.000000
    2   -2    1    6    6   -0.000661   -0.000000
    2   -2    1    7    6   -0.000091    0.000000
    2   -2    1    8    6   -0.009736    0.000000
    2   -2    1    9    6    0.010145   -0.000000
    2   -2    1    1    7   -0.004396   -0.000000
    2   -2    1    2    7    0.003663   -0.000000
    2   -2    1    3    7    0.009998   -0.000000
    2   -2    1    4    7   -0.003657    0.000000
    2   -2    1    5    7   -0.001360   -0.000000
    2   -2    1    6    7   -0.000091   -0.000000
    2   -2    1    7    7    0.001367   -0.000000
    2   -2    1    8    7    0.001360   -0.000000
    2   -2    1    9    7    0.000095    0.000000
    2   -2    1    1    8   -0.059376   -0.000000
    2   -2    1    2    8    0.062676   -0.000000
    2   -2    1    3    8    0.124354    0.000000
    2   -2    1    4    8   -0.054767    0.000000
    2   -2    1    5    8   -0.018164   -0.000000
    2   -2    1    6    8    0.021511   -0.000000
    2   -2    1    7    8   -0.003656    0.000000
    2   -2    1    8    8    0.026463   -0.000000
    2   -2    1    9    8   -0.008308   -0.000000
    2   -2    1    1    9   -0.006121   -0.000000
    2   -2    1    2    9    0.021473   -0.000000
    2   -2    1    3    9    0.016447    0.000000
    2   -2    1    4    9   -0.008308    0.000000
    2   -2    1    5    9   -0.009714   -0.000000
    2   -2    1    6    9    0.010145   -0.000000
    2   -2    1    7    9    0.000095   -0.000000
    2   -2    1    8    9    0.004639   -0.000000
    2   -2    1    9    9   -0.000574    0.000000
    2   -2    2    1    1    0.041174   -0.000000
    2   -2    2    2    1   -0.161169    0.000000
    2   -2    2    3    1   -0.121673    0.000000
    2   -2    2    4    1    0.161206   -0.000000
    2   -2    2    5    1    0.069243   -0.000000
    2   -2    2    6    1   -0.030249    0.000000
    2   -2    2    7    1    0.035163   -0.000000
    2   -2    2    8    1   -0.069263    0.000000
    2   -2    2    9    1    0.030090   -0.000000
    2   -2    2    1    2   -0.032414   -0.000000
    2   -2    2    2    2    0.041059   -0.000000
    2   -2    2    3    2    0.069242    0.000000
    2   -2    2    4    2   -0.069209    0.000000
    2   -2    2    5    2   -0.017932   -0.000000
    2   -2    2    6    2    0.008944    0.000000
    2   -2    2    7    2   -0.008977   -0.000000
    2   -2    2    8    2    0.032395    0.000000
    2   -2    2    9    2   -0.011958   -0.000000
    2   -2    2    1    3   -0.018002   -0.000000
    2   -2    2    2    3    0.069256   -0.000000
    2   -2    2    3    3    0.041174   -0.000000
    2   -2    2    4    3   -0.069271    0.000000
    2   -2    2    5    3   -0.032414   -0.000000
    2   -2    2    6    3    0.008953    0.000000
    2   -2    2    7    3   -0.012042   -0.000000
    2   -2    2    8    3    0.032424    0.000000
    2   -2    2    9    3   -0.008904   -0.000000
    2   -2    2    1    4    0.032424    0.000000
    2   -2    2    2    4   -0.069213   -0.000000
    2   -2    2    3    4   -0.069262   -0.000000
    2   -2    2    4    4    0.041095   -0.000000
    2   -2    2    5    4    0.032395    0.000000
    2   -2    2    6    4   -0.012007   -0.000000
    2   -2    2    7    4    0.008981    0.000000
    2   -2    2    8    4   -0.017955   -0.000000
    2   -2    2    9    4    0.008891    0.000000
    2   -2    2    1    5    0.069256    0.000000
    2   -2    2    2    5   -0.121446    0.000000
    2   -2    2    3    5   -0.161169    0.000000
    2   -2    2    4    5    0.161088   -0.000000
    2   -2    2    5    5    0.041058   -0.000000
    2   -2    2    6    5   -0.030234    0.000000
    2   -2    2    7    5    0.030337   -0.000000
    2   -2    2    8    5   -0.069213    0.000000
    2   -2    2    9    5    0.034887   -0.000000
    2   -2    2    1    6    0.008953    0.000000
    2   -2    2    2    6   -0.030234    0.000000
    2   -2    2    3    6   -0.030249    0.000000
    2   -2    2    4    6    0.035048   -0.000000
    2   -2    2    5    6    0.008944    0.000000
    2   -2    2    6    6   -0.008240    0.000000
    2   -2    2    7    6    0.008350    0.000000
    2   -2    2    8    6   -0.012007    0.000000
    2   -2    2    9    6    0.008281   -0.000000
    2   -2    2    1    7   -0.012043   -0.000000
    2   -2    2    2    7    0.030338   -0.000000
    2   -2    2    3    7    0.035163   -0.000000
    2   -2    2    4    7   -0.030344    0.000000
    2   -2    2    5    7   -0.008977   -0.000000
    2   -2    2    6    7    0.008350   -0.000000
    2   -2    2    7    7   -0.008295   -0.000000
    2   -2    2    8    7    0.008981   -0.000000
    2   -2    2    9    7   -0.008308    0.000000
    2   -2    2    1    8   -0.069272   -0.000000
    2   -2    2    2    8    0.161089   -0.000000
    2   -2    2    3    8    0.161207    0.000000
    2   -2    2    4    8   -0.121519    0.000000
    2   -2    2    5    8   -0.069209   -0.000000
    2   -2    2    6    8    0.035048    0.000000
    2   -2    2    7    8   -0.030344   -0.000000
    2   -2    2    8    8    0.041096    0.000000
    2   -2    2    9    8   -0.030068   -0.000000
    2   -2    2    1    9   -0.008904   -0.000000
    2   -2    2    2    9    0.034888   -0.000000
    2   -2    2    3    9    0.030090    0.000000
    2   -2    2    4    9   -0.030069    0.000000
    2   -2    2    5    9   -0.011958   -0.000000
    2   -2    2    6    9    0.008281    0.000000
    2   -2    2    7    9   -0.008308   -0.000000
    2   -2    2    8    9    0.008891   -0.000000
    2   -2    2    9    9   -0.008155   -0.000000
    2   -2    3    1    1    0.010886   -0.000000
    2   -2    3    2    1    0.014829   -0.000000
    2   -2    3    3    1   -0.007354    0.000000
    2   -2    3    4    1   -0.014829    0.000000
    2   -2    3    5    1   -0.006409    0.000000
    2   -2    3    6    1    0.000150   -0.000000
    2   -2    3    7    1    0.000773    0.000000
    2   -2    3    8    1    0.006409   -0.000000
    2   -2    3    9    1   -0.000149    0.000000
    2   -2    3    1    2   -0.003831   -0.000000
    2   -2    3    2    2   -0.016120   -0.000000
    2   -2    3    3    2   -0.006409    0.000000
    2   -2    3    4    2    0.018644   -0.000000
    2   -2    3    5    2    0.004756    0.000000
    2   -2    3    6    2   -0.002403   -0.000000
    2   -2    3    7    2    0.002218    0.000000
    2   -2    3    8    2   -0.013295   -0.000000
    2   -2    3    9    2    0.002037    0.000000
    2   -2    3    1    3   -0.003310    0.000000
    2   -2    3    2    3    0.010289   -0.000000
    2   -2    3    3    3    0.010886   -0.000000
    2   -2    3    4    3   -0.010291    0.000000
    2   -2    3    5    3   -0.003831   -0.000000
    2   -2    3    6    3    0.001471    0.000000
    2   -2    3    7    3   -0.004243   -0.000000
    2   -2    3    8    3    0.003831    0.000000
    2   -2    3    9    3   -0.001462   -0.000000
    2   -2    3    1    4    0.003831    0.000000
    2   -2    3    2    4    0.018645    0.000000
    2   -2    3    3    4    0.006410    0.000000
    2   -2    3    4    4   -0.016125   -0.000000
    2   -2    3    5    4   -0.013295   -0.000000
    2   -2    3    6    4    0.002049    0.000000
    2   -2    3    7    4   -0.002218   -0.000000
    2   -2    3    8    4    0.004759    0.000000
    2   -2    3    9    4   -0.002392   -0.000000
    2   -2    3    1    5    0.010289    0.000000
    2   -2    3    2    5    0.043969   -0.000000
    2   -2    3    3    5    0.014829   -0.000000
    2   -2    3    4    5   -0.036278    0.000000
    2   -2    3    5    5   -0.016120   -0.000000
    2   -2    3    6    5    0.005209   -0.000000
    2   -2    3    7    5   -0.006579    0.000000
    2   -2    3    8    5    0.018645   -0.000000
    2   -2    3    9    5   -0.004315    0.000000
    2   -2    3    1    6    0.001471    0.000000
    2   -2    3    2    6    0.005209   -0.000000
    2   -2    3    3    6    0.000150   -0.000000
    2   -2    3    4    6   -0.004343    0.000000
    2   -2    3    5    6   -0.002403   -0.000000
    2   -2    3    6    6   -0.000182   -0.000000
    2   -2    3    7    6   -0.000571   -0.000000
    2   -2    3    8    6    0.002049   -0.000000
    2   -2    3    9    6    0.000095    0.000000
    2   -2    3    1    7   -0.004243   -0.000000
    2   -2    3    2    7   -0.006579    0.000000
    2   -2    3    3    7    0.000773   -0.000000
    2   -2    3    4    7    0.006579   -0.000000
    2   -2    3    5    7    0.002218    0.000000
    2   -2    3    6    7   -0.000571   -0.000000
    2   -2    3    7    7    0.002085    0.000000
    2   -2    3    8    7   -0.002218    0.000000
    2   -2    3    9    7    0.000567    0.000000
    2   -2    3    1    8   -0.010291   -0.000000
    2   -2    3    2    8   -0.036279    0.000000
    2   -2    3    3    8   -0.014830   -0.000000
    2   -2    3    4    8    0.043982   -0.000000
    2   -2    3    5    8    0.018644    0.000000
    2   -2    3    6    8   -0.004343   -0.000000
    2   -2    3    7    8    0.006579   -0.000000
    2   -2    3    8    8   -0.016125   -0.000000
    2   -2    3    9    8    0.005185    0.000000
    2   -2    3    1    9   -0.001462   -0.000000
    2   -2    3    2    9   -0.004315    0.000000
    2   -2    3    3    9   -0.000149    0.000000
    2   -2    3    4    9    0.005185   -0.000000
    2   -2    3    5    9    0.002037    0.000000
    2   -2    3    6    9    0.000095    0.000000
    2   -2    3    7    9    0.000567   -0.000000
    2   -2    3    8    9   -0.002392    0.000000
    2   -2    3    9    9   -0.000183   -0.000000
    2   -2    4    1    1   -0.004340   -0.000000
    2   -2    4    2    1    0.000813   -0.000000
    2   -2    4    3    1    0.005346   -0.000000
    2   -2    4    4    1   -0.000814   -0.000000
    2   -2    4    5    1   -0.000887    0.000000
    2   -2    4    6    1   -0.000879    0.000000
    2   -2    4    7    1   -0.000616    0.000000
    2   -2    4    8    1    0.000888    0.000000
    2   -2    4    9    1    0.000876   -0.000000
    2   -2    4    1    2   -0.000889   -0.000000
    2   -2    4    2    2   -0.000716    0.000000
    2   -2    4    3    2   -0.000887    0.000000
    2   -2    4    4    2    0.003082    0.000000
    2   -2    4    5    2   -0.001168   -0.000000
    2   -2    4    6    2    0.000001    0.000000
    2   -2    4    7    2    0.000115    0.000000
    2   -2    4    8    2   -0.001531   -0.000000
    2   -2    4    9    2    0.000000    0.000000
    2   -2    4    1    3    0.005346    0.000000
    2   -2    4    2    3    0.000814    0.000000
    2   -2    4    3    3   -0.004339   -0.000000
    2   -2    4    4    3   -0.000814    0.000000
    2   -2    4    5    3   -0.000889    0.000000
    2   -2    4    6    3    0.000877    0.000000
    2   -2    4    7    3   -0.000623   -0.000000
    2   -2    4    8    3    0.000888   -0.000000
    2   -2    4    9    3   -0.000873   -0.000000
    2   -2    4    1    4    0.000888   -0.000000
    2   -2    4    2    4    0.003081    0.000000
    2   -2    4    3    4    0.000888    0.000000
    2   -2    4    4    4   -0.000717    0.000000
    2   -2    4    5    4   -0.001531   -0.000000
    2   -2    4    6    4    0.000000    0.000000
    2   -2    4    7    4   -0.000116    0.000000
    2   -2    4    8    4   -0.001167    0.000000
    2   -2    4    9    4    0.000001   -0.000000
    2   -2    4    1    5    0.000814    0.000000
    2   -2    4    2    5   -0.000531    0.000000
    2   -2    4    3    5    0.000813   -0.000000
    2   -2    4    4    5   -0.003023    0.000000
    2   -2    4    5    5   -0.000716   -0.000000
    2   -2    4    6    5   -0.000002    0.000000
    2   -2    4    7    5   -0.000300    0.000000
    2   -2    4    8    5    0.003081   -0.000000
    2   -2    4    9    5    0.000000   -0.000000
    2   -2    4    1    6    0.000877    0.000000
    2   -2    4    2    6   -0.000002   -0.000000
    2   -2    4    3    6   -0.000879   -0.000000
    2   -2    4    4    6    0.000000    0.000000
    2   -2    4    5    6    0.000001   -0.000000
    2   -2    4    6    6   -0.000257   -0.000000
    2   -2    4    7    6    0.000001   -0.000000
    2   -2    4    8    6    0.000000   -0.000000
    2   -2    4    9    6    0.000107    0.000000
    2   -2    4    1    7   -0.000623   -0.000000
    2   -2    4    2    7   -0.000300    0.000000
    2   -2    4    3    7   -0.000616   -0.000000
    2   -2    4    4    7    0.000301   -0.000000
    2   -2    4    5    7    0.000115   -0.000000
    2   -2    4    6    7    0.000001   -0.000000
    2   -2    4    7    7   -0.000119   -0.000000
    2   -2    4    8    7   -0.000116    0.000000
    2   -2    4    9    7   -0.000001    0.000000
    2   -2    4    1    8   -0.000814   -0.000000
    2   -2    4    2    8   -0.003023   -0.000000
    2   -2    4    3    8   -0.000814    0.000000
    2   -2    4    4    8   -0.000529   -0.000000
    2   -2    4    5    8    0.003081    0.000000
    2   -2    4    6    8    0.000000   -0.000000
    2   -2    4    7    8    0.000301   -0.000000
    2   -2    4    8    8   -0.000716   -0.000000
    2   -2    4    9    8   -0.000001    0.000000
    2   -2    4    1    9   -0.000873   -0.000000
    2   -2    4    2    9    0.000000   -0.000000
    2   -2    4    3    9    0.000876    0.000000
    2   -2    4    4    9   -0.000001    0.000000
    2   -2    4    5    9    0.000000    0.000000
    2   -2    4    6    9    0.000107   -0.000000
    2   -2    4    7    9   -0.000001    0.000000
    2   -2    4    8    9    0.000001   -0.000000
    2   -2    4    9    9   -0.000257   -0.000000
    2   -2    5    1    1   -0.006688   -0.000000
    2   -2    5    2    1   -0.000665    0.000000
    2   -2    5    3    1    0.003494   -0.000000
    2   -2    5    4    1    0.000664   -0.000000
    2   -2    5    5    1   -0.001388    0.000000
    2   -2    5    6    1   -0.000157    0.000000
    2   -2    5    7    1    0.001013    0.000000
    2   -2    5    8    1    0.001388    0.000000
    2   -2    5    9    1    0.000156    0.000000
    2   -2    5    1    2    0.000148    0.000000
    2   -2    5    2    2    0.001471   -0.000000
    2   -2    5    3    2   -0.001388   -0.000000
    2   -2    5    4    2   -0.001295   -0.000000
    2   -2    5    5    2   -0.003247    0.000000
    2   -2    5    6    2    0.000093    0.000000
    2   -2    5    7    2   -0.000102    0.000000
    2   -2    5    8    2    0.002720   -0.000000
    2   -2    5    9    2   -0.000424   -0.000000
    2   -2    5    1    3    0.007614    0.000000
    2   -2    5    2    3    0.000769   -0.000000
    2   -2    5    3    3   -0.006688    0.000000
    2   -2    5    4    3   -0.000768   -0.000000
    2   -2    5    5    3    0.000148   -0.000000
    2   -2    5    6    3    0.000433    0.000000
    2   -2    5    7    3   -0.000611   -0.000000
    2   -2    5    8    3   -0.000149   -0.000000
    2   -2    5    9    3   -0.000431   -0.000000
    2   -2    5    1    4   -0.000149    0.000000
    2   -2    5    2    4   -0.001295    0.000000
    2   -2    5    3    4    0.001388   -0.000000
    2   -2    5    4    4    0.001471   -0.000000
    2   -2    5    5    4    0.002720    0.000000
    2   -2    5    6    4   -0.000425   -0.000000
    2   -2    5    7    4    0.000102    0.000000
    2   -2    5    8    4   -0.003248   -0.000000
    2   -2    5    9    4    0.000091   -0.000000
    2   -2    5    1    5    0.000769    0.000000
    2   -2    5    2    5    0.000086   -0.000000
    2   -2    5    3    5   -0.000665   -0.000000
    2   -2    5    4    5    0.000171   -0.000000
    2   -2    5    5    5    0.001471    0.000000
    2   -2    5    6    5    0.000100   -0.000000
    2   -2    5    7    5    0.000374   -0.000000
    2   -2    5    8    5   -0.001295    0.000000
    2   -2    5    9    5    0.000105    0.000000
    2   -2    5    1    6    0.000433    0.000000
    2   -2    5    2    6    0.000100    0.000000
    2   -2    5    3    6   -0.000157    0.000000
    2   -2    5    4    6    0.000105   -0.000000
    2   -2    5    5    6    0.000093   -0.000000
    2   -2    5    6    6   -0.000131    0.000000
    2   -2    5    7    6   -0.000122    0.000000
    2   -2    5    8    6   -0.000425   -0.000000
    2   -2    5    9    6   -0.000033    0.000000
    2   -2    5    1    7   -0.000611    0.000000
    2   -2    5    2    7    0.000374   -0.000000
    2   -2    5    3    7    0.001013    0.000000
    2   -2    5    4    7   -0.000374   -0.000000
    2   -2    5    5    7   -0.000102    0.000000
    2   -2    5    6    7   -0.000122   -0.000000
    2   -2    5    7    7   -0.000048    0.000000
    2   -2    5    8    7    0.000102    0.000000
    2   -2    5    9    7    0.000121    0.000000
    2   -2    5    1    8   -0.000769   -0.000000
    2   -2    5    2    8    0.000171   -0.000000
    2   -2    5    3    8    0.000664    0.000000
    2   -2    5    4    8    0.000085    0.000000
    2   -2    5    5    8   -0.001296   -0.000000
    2   -2    5    6    8    0.000105    0.000000
    2   -2    5    7    8   -0.000374   -0.000000
    2   -2    5    8    8    0.001472    0.000000
    2   -2    5    9    8    0.000100    0.000000
    2   -2    5    1    9   -0.000431   -0.000000
    2   -2    5    2    9    0.000105    0.000000
    2   -2    5    3    9    0.000156   -0.000000
    2   -2    5    4    9    0.000100    0.000000
    2   -2    5    5    9   -0.000424    0.000000
    2   -2    5    6    9   -0.000033   -0.000000
    2   -2    5    7    9    0.000121    0.000000
    2   -2    5    8    9    0.000091    0.000000
    2   -2    5    9    9   -0.000131    0.000000
    2   -1   -3    1    1   -0.001994    0.000000
    2   -1   -3    2    1    0.000038   -0.000000
    2   -1   -3    3    1    0.004510   -0.000000
    2   -1   -3    4    1   -0.001501    0.000000
    2   -1   -3    5    1    0.001577    0.000000
    2   -1   -3    6    1   -0.000298    0.000000
    2   -1   -3    7    1    0.000478   -0.000000
    2   -1   -3    8    1   -0.000852    0.000000
    2   -1   -3    9    1    0.000527   -0.000000
    2   -1   -3    1    2   -0.001199    0.000000
    2   -1   -3    2    2   -0.001995   -0.000000
    2   -1   -3    3    2    0.001577   -0.000000
    2   -1   -3    4    2   -0.001140    0.000000
    2   -1   -3    5    2    0.001562   -0.000000
    2   -1   -3    6    2   -0.000383    0.000000
    2   -1   -3    7    2    0.000387   -0.000000
    2   -1   -3    8    2    0.001111   -0.000000
    2   -1   -3    9    2    0.000710   -0.000000
    2   -1   -3    1    3    0.001561    0.000000
    2   -1   -3    2    3    0.001576   -0.000000
    2   -1   -3    3    3   -0.001994    0.000000
    2   -1   -3    4    3    0.001111   -0.000000
    2   -1   -3    5    3   -0.001199    0.000000
    2   -1   -3    6    3   -0.000382    0.000000
    2   -1   -3    7    3   -0.000711    0.000000
    2   -1   -3    8    3   -0.001139    0.000000
    2   -1   -3    9    3   -0.000383    0.000000
    2   -1   -3    1    4   -0.001139   -0.000000
    2   -1   -3    2    4   -0.001501   -0.000000
    2   -1   -3    3    4   -0.000852    0.000000
    2   -1   -3    4    4   -0.001445    0.000000
    2   -1   -3    5    4    0.001111   -0.000000
    2   -1   -3    6    4    0.000233   -0.000000
    2   -1   -3    7    4    0.000070   -0.000000
    2   -1   -3    8    4    0.002841    0.000000
    2   -1   -3    9    4   -0.000176   -0.000000
    2   -1   -3    1    5    0.001576   -0.000000
    2   -1   -3    2    5    0.004512   -0.000000
    2   -1   -3    3    5    0.000038    0.000000
    2   -1   -3    4    5   -0.000851    0.000000
    2   -1   -3    5    5   -0.001995    0.000000
    2   -1   -3    6    5   -0.000297   -0.000000
    2   -1   -3    7    5   -0.000529   -0.000000
    2   -1   -3    8    5   -0.001501    0.000000
    2   -1   -3    9    5   -0.000476    0.000000
    2   -1   -3    1    6   -0.000382    0.000000
    2   -1   -3    2    6   -0.000297    0.000000
    2   -1   -3    3    6   -0.000298    0.000000
    2   -1   -3    4    6    0.000233    0.000000
    2   -1   -3    5    6   -0.000383   -0.000000
    2   -1   -3    6    6    0.000052    0.000000
    2   -1   -3    7    6    0.000120   -0.000000
    2   -1   -3    8    6    0.000233   -0.000000
    2   -1   -3    9    6   -0.000121   -0.000000
    2   -1   -3    1    7   -0.000711   -0.000000
    2   -1   -3    2    7   -0.000529   -0.000000
    2   -1   -3    3    7    0.000478    0.000000
    2   -1   -3    4    7    0.000176    0.000000
    2   -1   -3    5    7    0.000387   -0.000000
    2   -1   -3    6    7    0.000120   -0.000000
    2   -1   -3    7    7    0.000078   -0.000000
    2   -1   -3    8    7    0.000070    0.000000
    2   -1   -3    9    7    0.000027   -0.000000
    2   -1   -3    1    8    0.001111    0.000000
    2   -1   -3    2    8   -0.000851    0.000000
    2   -1   -3    3    8   -0.001501   -0.000000
    2   -1   -3    4    8    0.002841   -0.000000
    2   -1   -3    5    8   -0.001140    0.000000
    2   -1   -3    6    8    0.000233    0.000000
    2   -1   -3    7    8    0.000176    0.000000
    2   -1   -3    8    8   -0.001445   -0.000000
    2   -1   -3    9    8   -0.000071    0.000000
    2   -1   -3    1    9   -0.000383   -0.000000
    2   -1   -3    2    9   -0.000476   -0.000000
    2   -1   -3    3    9    0.000527    0.000000
    2   -1   -3    4    9   -0.000071    0.000000
    2   -1   -3    5    9    0.000710    0.000000
    2   -1   -3    6    9   -0.000121    0.000000
    2   -1   -3    7    9    0.000027    0.000000
    2   -1   -3    8    9   -0.000176    0.000000
    2   -1   -3    9    9    0.000078   -0.000000
    2   -1   -2    1    1   -0.006268   -0.000000
    2   -1   -2    2    1   -0.001078    0.000000
    2   -1   -2    3    1    0.014987   -0.000000
    2   -1   -2    4    1    0.004196   -0.000000
    2   -1   -2    5    1    0.007381   -0.000000
    2   -1   -2    6    1   -0.000704    0.000000
    2   -1   -2    7    1   -0.000503    0.000000
    2   -1   -2    8    1   -0.010089    0.000000
    2   -1   -2    9    1    0.000324    0.000000
    2   -1   -2    1    2   -0.003085    0.000000
    2   -1   -2    2    2    0.001069    0.000000
    2   -1   -2    3    2    0.007381   -0.000000
    2   -1   -2    4    2   -0.000141   -0.000000
    2   -1   -2    5    2    0.001090    0.000000
    2   -1   -2    6    2   -0.001043   -0.000000
    2   -1   -2    7    2   -0.000456   -0.000000
    2   -1   -2    8    2   -0.003437   -0.000000
    2   -1   -2    9    2   -0.000181    0.000000
    2   -1   -2    1    3    0.002344    0.000000
    2   -1   -2    2    3    0.000342   -0.000000
    2   -1   -2    3    3   -0.006268   -0.000000
    2   -1   -2    4    3   -0.001473   -0.000000
    2   -1   -2    5    3   -0.003085   -0.000000
    2   -1   -2    6    3   -0.000119    0.000000
    2   -1   -2    7    3    0.000099    0.000000
    2   -1   -2    8    3    0.003863   -0.000000
    2   -1   -2    9    3   -0.000233   -0.000000
    2   -1   -2    1    4    0.003863    0.000000
    2   -1   -2    2    4   -0.001384   -0.000000
    2   -1   -2    3    4   -0.010089   -0.000000
    2   -1   -2    4    4   -0.003926   -0.000000
    2   -1   -2    5    4   -0.003437    0.000000
    2   -1   -2    6    4    0.001155    0.000000
