   -5    1   -2    1    6   -0.000034   -0.000000
   -5    1   -2    2    6   -0.000352   -0.000000
   -5    1   -2    3    6   -0.000430   -0.000000
   -5    1   -2    4    6   -0.001018    0.000000
   -5    1   -2    5    6    0.000005   -0.000000
   -5    1   -2    6    6    0.000143    0.000000
   -5    1   -2    7    6    0.000185    0.000000
   -5    1   -2    8    6    0.000683    0.000000
   -5    1   -2    9    6    0.000027    0.000000
   -5    1   -2    1    7    0.000404    0.000000
   -5    1   -2    2    7   -0.000534    0.000000
   -5    1   -2    3    7   -0.000401    0.000000
   -5    1   -2    4    7    0.000012   -0.000000
   -5    1   -2    5    7   -0.000005    0.000000
   -5    1   -2    6    7    0.000185   -0.000000
   -5    1   -2    7    7    0.000116   -0.000000
   -5    1   -2    8    7   -0.000541    0.000000
   -5    1   -2    9    7    0.000181    0.000000
   -5    1   -2    1    8   -0.000948   -0.000000
   -5    1   -2    2    8    0.000464    0.000000
   -5    1   -2    3    8   -0.001026    0.000000
   -5    1   -2    4    8   -0.001910    0.000000
   -5    1   -2    5    8    0.000550    0.000000
   -5    1   -2    6    8   -0.001018    0.000000
   -5    1   -2    7    8    0.000012   -0.000000
   -5    1   -2    8    8    0.000096    0.000000
   -5    1   -2    9    8    0.000019   -0.000000
   -5    1   -2    1    9    0.000428   -0.000000
   -5    1   -2    2    9    0.000695   -0.000000
   -5    1   -2    3    9    0.000047   -0.000000
   -5    1   -2    4    9    0.000019   -0.000000
   -5    1   -2    5    9    0.001019   -0.000000
   -5    1   -2    6    9    0.000027    0.000000
   -5    1   -2    7    9    0.000181   -0.000000
   -5    1   -2    8    9   -0.000364    0.000000
   -5    1   -2    9    9    0.000139    0.000000
   -5    2   -5    1    1    0.001367   -0.000000
   -5    2   -5    2    1    0.000832    0.000000
   -5    2   -5    3    1    0.001708   -0.000000
   -5    2   -5    4    1    0.001201    0.000000
   -5    2   -5    5    1   -0.000833    0.000000
   -5    2   -5    6    1   -0.000004    0.000000
   -5    2   -5    7    1    0.000000   -0.000000
   -5    2   -5    8    1    0.000547   -0.000000
   -5    2   -5    9    1   -0.000305   -0.000000
   -5    2   -5    1    2    0.000051    0.000000
   -5    2   -5    2    2   -0.004940    0.000000
   -5    2   -5    3    2   -0.000833    0.000000
   -5    2   -5    4    2   -0.000052   -0.000000
   -5    2   -5    5    2   -0.004035    0.000000
   -5    2   -5    6    2    0.000167    0.000000
   -5    2   -5    7    2   -0.000172   -0.000000
   -5    2   -5    8    2   -0.000832    0.000000
   -5    2   -5    9    2   -0.000174    0.000000
   -5    2   -5    1    3    0.003125   -0.000000
   -5    2   -5    2    3   -0.000053    0.000000
   -5    2   -5    3    3    0.001367   -0.000000
   -5    2   -5    4    3    0.000872    0.000000
   -5    2   -5    5    3    0.000051   -0.000000
   -5    2   -5    6    3   -0.000007    0.000000
   -5    2   -5    7    3    0.000000   -0.000000
   -5    2   -5    8    3   -0.001201   -0.000000
   -5    2   -5    9    3   -0.000623    0.000000
   -5    2   -5    1    4    0.001201    0.000000
   -5    2   -5    2    4   -0.000833   -0.000000
   -5    2   -5    3    4   -0.000547    0.000000
   -5    2   -5    4    4    0.001366   -0.000000
   -5    2   -5    5    4    0.000832   -0.000000
   -5    2   -5    6    4    0.000004   -0.000000
   -5    2   -5    7    4   -0.000000    0.000000
   -5    2   -5    8    4   -0.001708   -0.000000
   -5    2   -5    9    4    0.000305    0.000000
   -5    2   -5    1    5   -0.000053    0.000000
   -5    2   -5    2    5   -0.004035   -0.000000
   -5    2   -5    3    5    0.000832    0.000000
   -5    2   -5    4    5    0.000052    0.000000
   -5    2   -5    5    5   -0.004940    0.000000
   -5    2   -5    6    5    0.000171    0.000000
   -5    2   -5    7    5   -0.000172   -0.000000
   -5    2   -5    8    5    0.000833    0.000000
   -5    2   -5    9    5    0.000170    0.000000
   -5    2   -5    1    6    0.000007   -0.000000
   -5    2   -5    2    6   -0.000171   -0.000000
   -5    2   -5    3    6    0.000004   -0.000000
   -5    2   -5    4    6   -0.000007    0.000000
   -5    2   -5    5    6   -0.000167   -0.000000
   -5    2   -5    6    6   -0.000138   -0.000000
   -5    2   -5    7    6   -0.000040    0.000000
   -5    2   -5    8    6    0.000004   -0.000000
   -5    2   -5    9    6   -0.000001   -0.000000
   -5    2   -5    1    7   -0.000000    0.000000
   -5    2   -5    2    7    0.000172    0.000000
   -5    2   -5    3    7   -0.000000    0.000000
   -5    2   -5    4    7    0.000000   -0.000000
   -5    2   -5    5    7    0.000172    0.000000
   -5    2   -5    6    7   -0.000040    0.000000
   -5    2   -5    7    7   -0.000137    0.000000
   -5    2   -5    8    7   -0.000000    0.000000
   -5    2   -5    9    7    0.000001    0.000000
   -5    2   -5    1    8   -0.000872    0.000000
   -5    2   -5    2    8   -0.000052    0.000000
   -5    2   -5    3    8   -0.001201    0.000000
   -5    2   -5    4    8   -0.003125    0.000000
   -5    2   -5    5    8    0.000052    0.000000
   -5    2   -5    6    8   -0.000007    0.000000
   -5    2   -5    7    8    0.000000   -0.000000
   -5    2   -5    8    8    0.001366    0.000000
   -5    2   -5    9    8   -0.000623    0.000000
   -5    2   -5    1    9    0.000623   -0.000000
   -5    2   -5    2    9   -0.000170   -0.000000
   -5    2   -5    3    9    0.000305   -0.000000
   -5    2   -5    4    9   -0.000623    0.000000
   -5    2   -5    5    9    0.000174   -0.000000
   -5    2   -5    6    9   -0.000001   -0.000000
   -5    2   -5    7    9    0.000001    0.000000
   -5    2   -5    8    9    0.000305    0.000000
   -5    2   -5    9    9   -0.000220    0.000000
   -5    2   -4    1    1    0.000909   -0.000000
   -5    2   -4    2    1   -0.003047    0.000000
   -5    2   -4    3    1   -0.001918   -0.000000
   -5    2   -4    4    1    0.001265   -0.000000
   -5    2   -4    5    1   -0.000050   -0.000000
   -5    2   -4    6    1    0.000206    0.000000
   -5    2   -4    7    1   -0.000429   -0.000000
   -5    2   -4    8    1   -0.003636    0.000000
   -5    2   -4    9    1   -0.000199    0.000000
   -5    2   -4    1    2   -0.000108   -0.000000
   -5    2   -4    2    2   -0.002398    0.000000
   -5    2   -4    3    2   -0.000050    0.000000
   -5    2   -4    4    2   -0.000979    0.000000
   -5    2   -4    5    2   -0.002426    0.000000
   -5    2   -4    6    2    0.000618    0.000000
   -5    2   -4    7    2    0.000152   -0.000000
   -5    2   -4    8    2    0.000807    0.000000
   -5    2   -4    9    2   -0.000215    0.000000
   -5    2   -4    1    3    0.001826   -0.000000
   -5    2   -4    2    3   -0.000772    0.000000
   -5    2   -4    3    3    0.000909   -0.000000
   -5    2   -4    4    3    0.000481    0.000000
   -5    2   -4    5    3   -0.000108    0.000000
   -5    2   -4    6    3    0.000401    0.000000
   -5    2   -4    7    3   -0.000183    0.000000
   -5    2   -4    8    3   -0.001464   -0.000000
   -5    2   -4    9    3   -0.000322    0.000000
   -5    2   -4    1    4    0.001464   -0.000000
   -5    2   -4    2    4    0.002473    0.000000
   -5    2   -4    3    4    0.003636    0.000000
   -5    2   -4    4    4    0.002292   -0.000000
   -5    2   -4    5    4   -0.000807   -0.000000
   -5    2   -4    6    4    0.000057   -0.000000
   -5    2   -4    7    4   -0.000091    0.000000
   -5    2   -4    8    4   -0.000557    0.000000
   -5    2   -4    9    4    0.000581    0.000000
   -5    2   -4    1    5   -0.000772    0.000000
   -5    2   -4    2    5   -0.005780   -0.000000
   -5    2   -4    3    5   -0.003047    0.000000
   -5    2   -4    4    5    0.000458   -0.000000
   -5    2   -4    5    5   -0.002398    0.000000
   -5    2   -4    6    5    0.000404    0.000000
   -5    2   -4    7    5    0.000233   -0.000000
   -5    2   -4    8    5   -0.002473   -0.000000
   -5    2   -4    9    5   -0.000288    0.000000
   -5    2   -4    1    6   -0.000401    0.000000
   -5    2   -4    2    6   -0.000404   -0.000000
   -5    2   -4    3    6   -0.000206    0.000000
   -5    2   -4    4    6    0.000112    0.000000
   -5    2   -4    5    6   -0.000618   -0.000000
   -5    2   -4    6    6    0.000132   -0.000000
   -5    2   -4    7    6   -0.000109    0.000000
   -5    2   -4    8    6    0.000057   -0.000000
   -5    2   -4    9    6   -0.000018   -0.000000
   -5    2   -4    1    7    0.000183    0.000000
   -5    2   -4    2    7   -0.000233    0.000000
   -5    2   -4    3    7    0.000429   -0.000000
   -5    2   -4    4    7    0.000019   -0.000000
   -5    2   -4    5    7   -0.000152    0.000000
   -5    2   -4    6    7   -0.000109    0.000000
   -5    2   -4    7    7    0.000064    0.000000
   -5    2   -4    8    7   -0.000091    0.000000
   -5    2   -4    9    7    0.000045    0.000000
   -5    2   -4    1    8   -0.000481   -0.000000
   -5    2   -4    2    8   -0.000458    0.000000
   -5    2   -4    3    8   -0.001265   -0.000000
   -5    2   -4    4    8   -0.003295    0.000000
   -5    2   -4    5    8    0.000979    0.000000
   -5    2   -4    6    8    0.000112   -0.000000
   -5    2   -4    7    8    0.000019   -0.000000
   -5    2   -4    8    8    0.002292   -0.000000
   -5    2   -4    9    8   -0.000512    0.000000
   -5    2   -4    1    9    0.000322    0.000000
   -5    2   -4    2    9    0.000288   -0.000000
   -5    2   -4    3    9    0.000199    0.000000
   -5    2   -4    4    9   -0.000512    0.000000
   -5    2   -4    5    9    0.000215   -0.000000
   -5    2   -4    6    9   -0.000018   -0.000000
   -5    2   -4    7    9    0.000045    0.000000
   -5    2   -4    8    9    0.000581   -0.000000
   -5    2   -4    9    9   -0.000126    0.000000
   -5    2   -3    1    1    0.002601    0.000000
   -5    2   -3    2    1    0.001642    0.000000
   -5    2   -3    3    1    0.005150    0.000000
   -5    2   -3    4    1    0.000514   -0.000000
   -5    2   -3    5    1   -0.000105   -0.000000
   -5    2   -3    6    1    0.000281    0.000000
   -5    2   -3    7    1   -0.000002   -0.000000
   -5    2   -3    8    1    0.000514    0.000000
   -5    2   -3    9    1   -0.000003    0.000000
   -5    2   -3    1    2    0.000672    0.000000
   -5    2   -3    2    2    0.003162    0.000000
   -5    2   -3    3    2   -0.000104    0.000000
   -5    2   -3    4    2    0.000059   -0.000000
   -5    2   -3    5    2    0.003496   -0.000000
   -5    2   -3    6    2   -0.000191    0.000000
   -5    2   -3    7    2    0.000001   -0.000000
   -5    2   -3    8    2    0.000059    0.000000
   -5    2   -3    9    2    0.000002    0.000000
   -5    2   -3    1    3   -0.000144    0.000000
   -5    2   -3    2    3    0.002508    0.000000
   -5    2   -3    3    3    0.002600    0.000000
   -5    2   -3    4    3    0.001001   -0.000000
   -5    2   -3    5    3    0.000672    0.000000
   -5    2   -3    6    3    0.000012    0.000000
   -5    2   -3    7    3   -0.000000   -0.000000
   -5    2   -3    8    3    0.001000    0.000000
   -5    2   -3    9    3   -0.000000    0.000000
   -5    2   -3    1    4   -0.001000    0.000000
   -5    2   -3    2    4    0.000174   -0.000000
   -5    2   -3    3    4   -0.000514   -0.000000
   -5    2   -3    4    4    0.003319    0.000000
   -5    2   -3    5    4   -0.000059   -0.000000
   -5    2   -3    6    4   -0.000093   -0.000000
   -5    2   -3    7    4   -0.000134    0.000000
   -5    2   -3    8    4   -0.002452   -0.000000
   -5    2   -3    9    4    0.000025    0.000000
   -5    2   -3    1    5    0.002508    0.000000
   -5    2   -3    2    5    0.003692    0.000000
   -5    2   -3    3    5    0.001642    0.000000
   -5    2   -3    4    5   -0.000175   -0.000000
   -5    2   -3    5    5    0.003162    0.000000
   -5    2   -3    6    5    0.000342    0.000000
   -5    2   -3    7    5   -0.000003   -0.000000
   -5    2   -3    8    5   -0.000174    0.000000
   -5    2   -3    9    5   -0.000004    0.000000
   -5    2   -3    1    6   -0.000012   -0.000000
   -5    2   -3    2    6   -0.000342   -0.000000
   -5    2   -3    3    6   -0.000281   -0.000000
   -5    2   -3    4    6   -0.000092    0.000000
   -5    2   -3    5    6    0.000191   -0.000000
   -5    2   -3    6    6    0.000233    0.000000
   -5    2   -3    7    6    0.000000    0.000000
   -5    2   -3    8    6   -0.000093   -0.000000
   -5    2   -3    9    6   -0.000000   -0.000000
   -5    2   -3    1    7    0.000000    0.000000
   -5    2   -3    2    7    0.000003    0.000000
   -5    2   -3    3    7    0.000002    0.000000
   -5    2   -3    4    7    0.000135   -0.000000
   -5    2   -3    5    7   -0.000001    0.000000
   -5    2   -3    6    7    0.000000    0.000000
   -5    2   -3    7    7    0.000094   -0.000000
   -5    2   -3    8    7   -0.000134    0.000000
   -5    2   -3    9    7    0.000092   -0.000000
   -5    2   -3    1    8   -0.001001   -0.000000
   -5    2   -3    2    8    0.000175    0.000000
   -5    2   -3    3    8   -0.000514    0.000000
   -5    2   -3    4    8   -0.002452    0.000000
   -5    2   -3    5    8   -0.000059    0.000000
   -5    2   -3    6    8   -0.000092    0.000000
   -5    2   -3    7    8    0.000135   -0.000000
   -5    2   -3    8    8    0.003319   -0.000000
   -5    2   -3    9    8   -0.000023   -0.000000
   -5    2   -3    1    9    0.000000    0.000000
   -5    2   -3    2    9    0.000004   -0.000000
   -5    2   -3    3    9    0.000003    0.000000
   -5    2   -3    4    9   -0.000023   -0.000000
   -5    2   -3    5    9   -0.000002   -0.000000
   -5    2   -3    6    9   -0.000000    0.000000
   -5    2   -3    7    9    0.000092    0.000000
   -5    2   -3    8    9    0.000025    0.000000
   -5    2   -3    9    9    0.000156   -0.000000
   -5    2   -2    1    1    0.001456    0.000000
   -5    2   -2    2    1    0.003879    0.000000
   -5    2   -2    3    1    0.002231    0.000000
   -5    2   -2    4    1    0.000522   -0.000000
   -5    2   -2    5    1    0.003327   -0.000000
   -5    2   -2    6    1   -0.000266    0.000000
   -5    2   -2    7    1   -0.000061   -0.000000
   -5    2   -2    8    1    0.000836    0.000000
   -5    2   -2    9    1   -0.000216    0.000000
   -5    2   -2    1    2    0.003670    0.000000
   -5    2   -2    2    2    0.001455   -0.000000
   -5    2   -2    3    2    0.003327    0.000000
   -5    2   -2    4    2    0.000719   -0.000000
   -5    2   -2    5    2    0.001453   -0.000000
   -5    2   -2    6    2   -0.000422    0.000000
   -5    2   -2    7    2    0.000202   -0.000000
   -5    2   -2    8    2   -0.000725    0.000000
   -5    2   -2    9    2    0.000116    0.000000
   -5    2   -2    1    3    0.001455    0.000000
   -5    2   -2    2    3    0.003327    0.000000
   -5    2   -2    3    3    0.001456    0.000000
   -5    2   -2    4    3    0.000720    0.000000
   -5    2   -2    5    3    0.003670   -0.000000
   -5    2   -2    6    3   -0.000421    0.000000
   -5    2   -2    7    3    0.000114   -0.000000
   -5    2   -2    8    3   -0.000726   -0.000000
   -5    2   -2    9    3    0.000203   -0.000000
   -5    2   -2    1    4    0.000726    0.000000
   -5    2   -2    2    4   -0.000837   -0.000000
   -5    2   -2    3    4   -0.000836   -0.000000
   -5    2   -2    4    4    0.002222    0.000000
   -5    2   -2    5    4    0.000725   -0.000000
   -5    2   -2    6    4    0.001062   -0.000000
   -5    2   -2    7    4    0.000123    0.000000
   -5    2   -2    8    4   -0.003406   -0.000000
   -5    2   -2    9    4    0.000118    0.000000
   -5    2   -2    1    5    0.003327    0.000000
   -5    2   -2    2    5    0.002230    0.000000
   -5    2   -2    3    5    0.003879    0.000000
   -5    2   -2    4    5    0.000521    0.000000
   -5    2   -2    5    5    0.001455   -0.000000
   -5    2   -2    6    5   -0.000265    0.000000
   -5    2   -2    7    5   -0.000217   -0.000000
   -5    2   -2    8    5    0.000837    0.000000
   -5    2   -2    9    5   -0.000060    0.000000
   -5    2   -2    1    6    0.000421   -0.000000
   -5    2   -2    2    6    0.000265   -0.000000
   -5    2   -2    3    6    0.000266   -0.000000
   -5    2   -2    4    6   -0.000662    0.000000
   -5    2   -2    5    6    0.000422   -0.000000
   -5    2   -2    6    6    0.000178    0.000000
   -5    2   -2    7    6   -0.000114    0.000000
   -5    2   -2    8    6    0.001062    0.000000
   -5    2   -2    9    6   -0.000115    0.000000
   -5    2   -2    1    7   -0.000114    0.000000
   -5    2   -2    2    7    0.000217    0.000000
   -5    2   -2    3    7    0.000061    0.000000
   -5    2   -2    4    7    0.000299   -0.000000
   -5    2   -2    5    7   -0.000202    0.000000
   -5    2   -2    6    7   -0.000114    0.000000
   -5    2   -2    7    7    0.000004   -0.000000
   -5    2   -2    8    7    0.000123    0.000000
   -5    2   -2    9    7    0.000106   -0.000000
   -5    2   -2    1    8   -0.000720   -0.000000
   -5    2   -2    2    8   -0.000521    0.000000
   -5    2   -2    3    8   -0.000522   -0.000000
   -5    2   -2    4    8   -0.002983    0.000000
   -5    2   -2    5    8   -0.000719    0.000000
   -5    2   -2    6    8   -0.000662    0.000000
   -5    2   -2    7    8    0.000299   -0.000000
   -5    2   -2    8    8    0.002222    0.000000
   -5    2   -2    9    8    0.000302   -0.000000
   -5    2   -2    1    9   -0.000203   -0.000000
   -5    2   -2    2    9    0.000060   -0.000000
   -5    2   -2    3    9    0.000216   -0.000000
   -5    2   -2    4    9    0.000302   -0.000000
   -5    2   -2    5    9   -0.000116   -0.000000
   -5    2   -2    6    9   -0.000115   -0.000000
   -5    2   -2    7    9    0.000106   -0.000000
   -5    2   -2    8    9    0.000118    0.000000
   -5    2   -2    9    9    0.000005   -0.000000
   -5    2   -1    1    1    0.000096   -0.000000
   -5    2   -1    2    1   -0.000358    0.000000
   -5    2   -1    3    1   -0.004405   -0.000000
   -5    2   -1    4    1   -0.000463    0.000000
   -5    2   -1    5    1    0.002090    0.000000
   -5    2   -1    6    1    0.000357    0.000000
   -5    2   -1    7    1   -0.000694   -0.000000
   -5    2   -1    8    1   -0.002094   -0.000000
   -5    2   -1    9    1    0.000531   -0.000000
